dzr_sng_id,MSD_sng_id,MSD_track_id,deezer_valence,arousal,artist_name,track_name
913332,SOHKRLB12AF729DECA,TRGEZAD128F423E607,-0.308877816114,-0.102690794138,the presets,my people
914438,SOHYPQD12A6D4F9A44,TRFPHQP128F1485E66,1.54125682076,1.70416465317,the housemartins,five get over excited
915518,SOYBDYR12A58A7B7AD,TRRGWWJ128F4231080,-1.12206383645,-0.379250301379,rivers cuomo,the world we love so much
915521,SOPGVLN12A81C21840,TRWZTWK128F4231083,1.54125682076,1.70416465317,rivers cuomo,buddy holly
915530,SOQVKPI12A81C21859,TRCCRDR128F423108C,-1.72786013348,-1.10752367045,rivers cuomo,superfriend
915531,SOCIZTR12A58A7B941,TRASBDW128F423108D,1.54125682076,1.70416465317,rivers cuomo,lover in the snow
915532,SOGPKTP12A58A7E9CC,TRSTWWE128F423108E,-1.93524985679,-0.655809808621,rivers cuomo,crazy one
915536,SOFAOII12A58A7C462,TREZACO128F4231093,1.11010450125,-0.31471974969,rivers cuomo,i was made for you
916246,SOXMOQF12A6701FB8B,TRZUWSX128F92F491A,1.17832480497,1.18331091453,no doubt,spiderwebs
916247,SOOESMO12D0219AD9C,TRKIKVB128E078EBDF,-0.0878440320632,1.64885275172,no doubt,excuse me mr.
916249,SOIABML12D0219226A,TRTWOVA128E078EBE4,0.218692532651,1.40302207862,no doubt,happy now?
916252,SOGPRFG12A6701FB8F,TRXSQZT128E078EBE5,1.17832480497,1.18331091453,no doubt,different people
916253,SOANDAG12AB017BDB8,TRQBVWZ128E078EBE6,1.28474847877,1.43682379617,no doubt,hey you
916268,SOMBQNR12AB0187319,TRCABKH128E078EBED,-1.83974143158,0.339804417448,no doubt,end it on this
916269,SOHDPUQ12A6701FB97,TRPKJWQ128E078EBEE,-1.04019947199,-0.0658161931725,no doubt,tragic kingdom
916339,SOOOWIC12A6701C7E5,TRBGPJP128E078ED20,1.07190113117,0.846830180724,aerosmith,crazy
916348,SOJSGYO12A8C1325A7,TREBUPV128F42594E7,-0.431674362809,0.0955101860516,shelby lynne,i don't want to hear it anymore
916480,SOJCBAM12A6701FD04,TRAGFPP128E078F34C,0.032223702483,-0.512920729879,the cardigans,paralyzed
917102,SOFUWTU12CF570109A,TRWUBJE128F92F28F1,0.984579142406,-0.0105042917242,snoop dogg,sensual seduction
917228,SOGZCIE12A6D4FA4C1,TRLBTIZ128F4228A6C,0.678952181743,-2.33360415255,katherine jenkins,rejoice
917275,SOMDVSE12A67020645,TRQLJBZ128F9304299,1.17832480497,1.18331091453,fall out boy,nobody puts baby in the corner
917990,SOITMVX12AF72A089F,TRUCMDD128E0784592,1.07190113117,0.846830180724,lionel richie,my love
918278,SORWLEX12A6D4F952B,TRHMVUE128F14784EE,1.54671444505,2.11900391403,the automatic,you shout you shout you shout you shout
918307,SOLAIWB12A6D4F6BF8,TRYNNME128F146D633,-1.40040267563,1.53822894883,the automatic,on the campaign trail
918858,SOLUPNN12A6701F524,TRWQQCA128E078EEF6,0.37332522108,-0.923150665621,the cardigans,black letter day
918866,SOLGDOO12A6701F528,TROKGJK128E078EEFB,-1.93524985679,-0.655809808621,the cardigans,cloudy sky
918873,SOXNIEL12A6701F52C,TRCUJRJ128E078EEFF,0.37332522108,-0.923150665621,the cardigans,sabbath bloody sabbath
918877,SOUJXAQ12A6701F52E,TRZQOTF128E078EF04,-1.4458828781,-0.511384288169,the cardigans,last song
918968,SODASYK12A6701F530,TRKNTGR128E078EF06,0.37332522108,-0.923150665621,the cardigans,gordon's gardenparty
918970,SOXZQJO12A6701F531,TRGJWDV128E078EF07,0.957291020918,0.390506993776,the cardigans,daddy's car
918982,SOUMZGB12A6701F52B,TRBLVPD128E078EEFE,-0.294324151319,-1.30418820893,the cardigans,celia inside
919314,SODSWGU12A679D8B2A,TRAXPVN128E0793933,1.07190113117,0.846830180724,roger daltrey,without your love
919324,SOCBREK12A58A7E3F4,TRFLRRA128F1470951,-1.71694488488,1.59354085028,ll cool j,i'm bad
920063,SOIMRMO12A6701D901,TRWBOLP128E07845A7,1.07190113117,0.846830180724,lionel richie,penny lover
920067,SODAWRW12A6D4F778B,TRGBCXZ128F145FB15,0.0207626914581,-0.578373146593,lionel richie,stuck on you
920068,SOXMMVD12AF72A1829,TRWEPGD128F93263D9,0.37332522108,-0.923150665621,lionel richie,love will find a way
920592,SOWEDBN12AB018300B,TRTPQVS128F9355C39,-1.05657234488,0.736206377828,the cardigans,heartbreaker
920595,SOJYQRZ12AF72A4665,TRWTKUJ128E078F03A,1.54125682076,1.70416465317,the cardigans,never recover
920875,SOUFTON12A670203AF,TRVKOIK128E078624A,0.676223369594,-0.167221345828,ll cool j,i need love
920885,SOEXZOM12A6D4F740F,TRESHWD128F146B9F9,1.30657897596,1.27549741695,ll cool j,around the way girl
922777,SOQKRUS12A8C13BCFB,TRDNRXQ128F429A273,0.37332522108,-0.923150665621,vanessa paradis,la la la song
924297,SOHIFOT12A6D4FCD14,TRNSDQD12903D04A77,-0.386648962354,0.00101902107748,ryandan,tears of an angel
924746,SODNFZU12A6D4FB8E9,TRDPJMV128F4257C22,0.449731961246,-2.07548194579,sharleen spiteri,you let me down
925399,SOHTEWG12A67ADA094,TRMDGUX128F93121CA,0.37332522108,-0.923150665621,fergie,big girls don't cry (personal)
925458,SODTHGM12A81C214A7,TRJXDOO128F42335FC,0.37332522108,-0.923150665621,elvis costello,watching the detectives
925461,SOVENSC12A81C214AC,TRVRTXT128F42335FE,1.54125682076,1.70416465317,elvis costello,living in paradise
925475,SONCGWZ12A81C214D9,TRBOEUB128F423360B,-1.37038574199,0.88831410681,elvis costello,blame it on cain
925481,SOKKSVT12A81C214ED,TRMEMYJ128F4233610,-0.196996518014,0.524177422276,elvis costello,no action
925787,SOVAQOV12A8C13258F,TRZSISO128F4241B06,0.569799695792,-1.51775360619,shelby lynne,just a little lovin'
927799,SODDZTG12A8C134CFF,TRJOUJB128F424DDCC,0.37332522108,-0.923150665621,paul weller,country
927808,SOBYQTL12A8C134D2F,TRABNIR128F424DDD9,-1.04019947199,-0.0658161931725,paul weller,hung up
927888,SOXKNJK12AB0185413,TRBPSDA128E07931D1,-1.48772466439,-0.360813000897,traffic,no face_ no name_ no number
928465,SOBUVJA12AB0188CCE,TRHWNKD128F932A8B2,-0.780962317853,-0.789480237121,junior murvin,police & thieves
933321,SODPTWI12A8C1423EC,TRYUHVP128F428AE1B,0.37332522108,-0.923150665621,the orb,s.a.l.t.
934145,SOBJGPW12A8C135022,TROBFEH128F425C28A,-1.04019947199,-0.0658161931725,nada surf,are you lightning?
934146,SOABHIB12A58A8161B,TRBKSKO128F425C28B,1.54398563291,1.9115842836,nada surf,i like what you say
934148,SOVKEPB12A8C135026,TRPZBVN128F425C28C,1.30112135166,1.49520858103,nada surf,from now on
935370,SOECFXH12A8C13ABF7,TRVLHHW128F428E460,0.766274170504,-2.11235654676,the white stripes,prickly thorn_ but sweetly worn
935374,SODLJOX12A58A7B673,TRDCFFH128F428E462,-1.37038574199,0.88831410681,the white stripes,little cream soda
935380,SOPRMDL12A8C13CAF6,TRAXLPR128F428E466,-0.333437125453,-0.494483429397,the white stripes,a martyr for my love for you
935456,SOYKLUI12A8C13F030,TRVXWJL128F427F07F,0.853596159265,0.690113126621,the fiery furnaces,south is only a home
935474,SOWXMIQ12A8C13F080,TRBIGQW128F427F096,1.54671444505,2.11900391403,the fiery furnaces,bright blue tie
935878,SOVRJKV12A6D4F776F,TRQPEKB128EF365C6B,0.815392789182,0.662457175897,luxuria,the beast box is dreaming
935886,SOGBWUH12A6D4F777E,TRESDRH128EF365C7E,0.185037182815,-1.21814747335,luxuria,we keep on getting there
935897,SOHEMJL12A6D4F7793,TRLAKTC128EF365C97,-0.308877816114,-0.102690794138,luxuria,dirty beating heart
936407,SOQHOTU12A8C13CADE,TROSXVB128F428E0EE,-0.308877816114,-0.102690794138,tones on tail,movement of fear
936421,SOFHNIS12A8C13A313,TRFRMDD128F428E0FA,0.032223702483,-0.512920729879,tones on tail,twist
936426,SOQSVRE12A8C13A31C,TRBBAHD128F428E0FE,-0.49716585438,-0.38616428906,tones on tail,burning skies
936920,SOGEEWW12A8C13EDF1,TRIXSXV128F42818FD,1.54125682076,1.70416465317,adam green,friends of mine
937334,SOOZFCC12A58A7D783,TRDWWGK128F4243516,1.17832480497,1.18331091453,vampire weekend,cape cod kwassa kwassa (album)
937405,SOSUDWP12A58A7CD2F,TRYPKZO128F9341FE8,0.909991610338,0.48115705448,lemon jelly,nice weather for ducks
937535,SOOYAYM12A8C13FE7E,TRBFDBZ128F427EDCD,-0.333437125453,-0.494483429397,emiliana torrini,sunny road
937639,SOIYQZR12A8C140799,TRNNTPX128F427F01A,0.815392789182,0.662457175897,the fiery furnaces,chris michaels
937649,SOMKGQN12A8C1339D2,TRBHLDQ128F423EF10,0.0867999454585,-0.287063798966,the white stripes,blue orchid
937658,SOBONYL12A8C13D953,TRFXBVZ128F427F032,1.54125682076,1.70416465317,the fiery furnaces,birdie brain
937813,SONKNGD12AF729E376,TRLXWYI128EF342433,-0.87283232686,-0.280918032135,blonde redhead,the dress
937820,SOOSLKB12A8C13A931,TRGTKXK128F428A272,-0.574482198597,-0.0842534936553,blonde redhead,silently
937824,SOOEAQL12A67ADD93E,TRGTZBQ128EF342437,-0.731843699175,-0.236361222638,blonde redhead,publisher
937827,SOWJNRP12A67ADD93F,TRSRSZW128EF342438,-0.677267456199,-1.01533716803,blonde redhead,heroine
937830,SOBGBKM12AF729F913,TRMVFTQ128EF342439,-0.960154315621,-0.207168830204,blonde redhead,top ranking
937835,SOEKUHF12AF72A162B,TRLHKXL128EF34243A,-0.00143164735375,-0.840182813448,blonde redhead,my impure hair
937911,SOMPUIY12A8C133E5E,TRSNGNY128F4240D70,-1.04019947199,-0.0658161931725,the mountain goats,so desperate
938621,SOCJWHW12A58A78D3D,TRCUIWB128F423F00D,-1.04019947199,-0.0658161931725,kristin hersh,silver sun
938637,SOBEJRK12A8C1312CA,TRPGPXA128F423F011,-1.04019947199,-0.0658161931725,kristin hersh,ether
938711,SOHKXLS12A6D4F8A61,TRYCJNG128F146CC84,1.07190113117,0.846830180724,frank black,the vanishing spies
938714,SOZSCNE12A6D4F8A62,TRODBLD128F146CC85,0.253257486534,0.279883190879,frank black,speedy marie
938724,SOMLEFO12A6D4F8A66,TRTDJMO128F146CC8A,0.815392789182,0.662457175897,frank black,two reelers
938733,SOSYTGI12A6D4F8A69,TROOLKE128F146CC8D,-0.38528455628,0.524177422276,frank black,fazer eyes
938745,SOPXXSA12A6D4F8A6F,TREYREC128F146CC93,0.815392789182,0.662457175897,frank black,white noise maker
938747,SOBASCI12A6D4F8A70,TRQEXIB128F146CC94,0.815392789182,0.662457175897,frank black,pure denizen of the citizens band
939116,SOROHCZ12A6D4F9988,TRJTLUL128F14AA158,1.28474847877,1.43682379617,voxtrot,trouble
939121,SOIUCXC12A6D4F998A,TRXTXUQ128F14AA15A,0.613460690173,-0.863229439052,voxtrot,sway
939813,SOBEDEH12A8C132AFD,TRUOBYD128F423EF4F,1.25746035728,1.086515087,stereolab,fluorescences
939821,SOKRZWC12A8C132B0B,TRVIZRS128F423EF53,0.37332522108,-0.923150665621,stereolab,with friends like these
939841,SOAXJPA12A8C132B23,TRRKSZC128F423EF5C,0.37332522108,-0.923150665621,stereolab,the free design
940332,SODXDUQ12D021904A0,TRBMRAI128F427B204,-0.286137714873,-0.0673526348825,adele,chasing pavements
940355,SOCAQVK12A81C217F1,TRTWBQF128F425069C,-0.914674113143,-0.227142572397,adele,hometown glory
940528,SOFLQZM12A6D4F6808,TRIWEYE128EF35F6E1,-0.308877816114,-0.102690794138,kristin hersh,white trash moon
941077,SOPNQCI12A8C133A1A,TRBKKKW128F423EF27,-1.70057201199,1.84244440679,mclusky,lightsabre cocksucking blues
941080,SOGDQCS12A8C132A92,TRCISEX128F423EF2E,-0.398019012972,0.800736929517,mclusky,to hell with good intentions
941083,SOLDVLS12A8C132A9E,TRARDUF128F423EF31,1.54125682076,1.70416465317,mclusky,alan is a cowboy killer
941902,SOPXLWJ12A8C132639,TRIFVND128F423EEDF,1.17832480497,1.18331091453,the white stripes,fell in love with a girl
941941,SOUIKWN12A67ADF71F,TRQKFDU128E079983F,1.17832480497,1.18331091453,the white stripes,my doorbell
943356,SOXYHHA12A8C13CE4D,TRJBVJE128F429BB02,0.815392789182,0.662457175897,m.i.a.,boyz
943358,SOUEFPL12AB017CC86,TRQDIEA128F92ECDCE,0.957291020918,0.390506993776,m.i.a.,jimmy
943364,SOHOLYB12A8C13CE58,TRGFUQQ128F429BB06,-0.308877816114,-0.102690794138,m.i.a.,20 dollar
943376,SOUOEMP12A8C13866E,TRWVTDX128F931ECEF,0.909991610338,0.48115705448,m.i.a.,paper planes
943426,SOLQKFW12A8C139B0F,TRSHIOJ128F42637FE,-1.16299601868,-0.125737419741,kristin hersh,shake
944133,SOSTTSX12A8C13DBB0,TRONWTM128F427ECD5,-1.04019947199,-0.0658161931725,adam green,computer show
944765,SOALPCG12D02192DCC,TRPVUAL128F423A728,-0.914674113143,-0.227142572397,adele,hometown glory (album)
945582,SONJHVQ12A6D4F87F5,TRZXDAZ128F427EE20,-0.759131820662,-0.273235823604,lavender diamond,please
945795,SOTUAZV12AB0181AF5,TRMBESE128F92E08D2,-0.287047318924,0.132384787017,shearwater,rooks
945807,SOTUTAB12A8C134B55,TRYZSQK128F424A421,0.482477707031,-0.471436803793,shearwater,century eyes
946020,SOTFASJ12A8C141575,TRZMGQC128F42818BE,0.253257486534,1.02659386043,adam green,emily
946023,SOABALV12A58A7ACA0,TRPBROA128F42818FA,-1.48772466439,-0.360813000897,adam green,we're not supposed to be lovers
946025,SOGRHFV12A8C13FC8A,TRBBNTI128F42818E8,1.54125682076,1.70416465317,adam green,dance with me
946187,SOYEMKQ12A6D22829E,TRISZBX128F4281AB6,0.766274170504,-2.11235654676,lavender diamond,the garden rose
946281,SOHISZA12A8C139ACF,TRHBPGW128F42637EB,0.37332522108,-0.923150665621,throwing muses,limbo
947107,SONSJQD12AB017F65E,TRGIAJH128F931D4DE,0.37332522108,-0.923150665621,kristin hersh,trouble
947874,SOZJCBK12A8C139B14,TRCCMRU128F42637FF,-0.940870709771,0.439365840055,kristin hersh,your ghost
947902,SOGVMLH12A8C1373D9,TRHZNPE128F4263617,-1.58232348554,-0.668101342273,kristin hersh,me and my charms
949152,SOJVEUW12A8C133BE1,TRNRYAK128F423EAC4,1.17832480497,1.18331091453,frank black,hang on to your ego
949980,SONHGBY12A8C13E762,TRVYFNI128F4281A4E,-0.914674113143,-0.227142572397,emiliana torrini,nothing brings me down
949985,SOKDONL12A58A79E60,TRMCRJO128F4281A50,-0.294324151319,-1.30418820893,emiliana torrini,snow
949988,SOGGUYJ12B0B80BEA0,TRLJJCV128F4281A51,-0.943326640705,-0.0519882178105,emiliana torrini,lifesaver
949989,SODREWS12A8C13E771,TRQALBH128F4281A52,0.37332522108,-0.923150665621,emiliana torrini,honeymoon child
949991,SORAFXD12A8C13E77A,TRFZCWN128F4281A54,-0.569024574299,-0.351594350655,emiliana torrini,next time around
949995,SODTWKY12AF729FE39,TRMMTRI128F4281A55,-0.423487926363,0.159118872717,emiliana torrini,heartstopper
949999,SOFAVKB12A8C13E788,TRWECIY128F4281A57,-0.333437125453,-0.494483429397,emiliana torrini,fisherman's woman
950081,SODEQCE12A8C13EB88,TRALHMQ128F42AB59C,1.07190113117,0.846830180724,emma pollock,adrenaline
950672,SOYSPEN12A8C138104,TRBNGYF128F42637A5,-1.93524985679,-0.655809808621,throwing muses,delicate cutters
951243,SOIRIDA12A8C13D9B7,TRSRKSW128F427F04B,1.54125682076,1.70416465317,the fiery furnaces,smelling cigarettes
951247,SOXAJOX12A8C13CCAD,TRPZFAL128F427F058,0.957291020918,0.390506993776,the fiery furnaces,sullivan's social slub
951256,SORMCFT12AF72A3551,TRONWJG128F427F064,-1.04019947199,-0.0658161931725,the fiery furnaces,teach me sweetheart
951275,SOAPPTZ12A8C13F02C,TRIKVCF128F427F07E,-1.04019947199,-0.0658161931725,the fiery furnaces,benton harbour blues
951584,SOURSZK12A58A7955C,TRZDMAE128F42396B4,1.54125682076,1.70416465317,jack penate,spit at stars
951600,SOTRGEZ12A81C22328,TRWNVOS128F42396BC,-0.628148837521,-1.49470698059,jack penate,my yvonne
951798,SOQMRLW12A8C140526,TRDXQOR128F42818EE,0.422443839758,-0.158002695586,adam green,bluebirds
951801,SOAWNRD12A8C13DBB8,TRZBYSG128F427ECD6,-1.04019947199,-0.0658161931725,adam green,jessica
951804,SOYVYPH12A8C140535,TROMDZH128F42818F2,0.250528674385,0.81917423,adam green,the prince's bed
951818,SOFPAGL12A8C13EDEC,TRPYYFJ128F42818FC,-1.34400722455,0.0048601253478,adam green,bungee
953700,SOGYSLO12A6D4FA51F,TRVVGKG128F148D721,-1.36219930554,-0.812526862724,ryan adams,hypnotixed
953704,SOGTCXI12A6D4FA51B,TRKGEOZ128F148D71D,-0.435494699817,0.044807609724,ryan adams,anybody wanna take me home
953716,SOALVHO12A6D4F9068,TRVLDIB128F42415D7,-1.40586029992,-0.674247109104,ryan adams,hotel chelsea nights
953798,SOTPNKQ12A58A7710E,TRZJRBR128F42724AA,0.291460856617,0.238399264793,jon mclaughlin,industry
953800,SODGUPM12A8C137E93,TRBRQYA128F42724B0,0.37332522108,-0.923150665621,jon mclaughlin,just give it time
953801,SOVMPYO12A58A78587,TRIXMLV128F42724B1,0.0604214280222,0.0325160760719,jon mclaughlin,already in
953803,SOCAKIO12A58A7CB39,TREOVSH128F42724B4,1.54125682076,1.70416465317,jon mclaughlin,human
953804,SOGEMKT12A8C137E9D,TRYIQDN128F42724B6,-0.629968045618,-0.772579378348,jon mclaughlin,indiana
953808,SOKGVLE12A8C1351A6,TRVIRTB128F42724BF,1.11010450125,-0.31471974969,jon mclaughlin,praying to the wrong god
953809,SOQEHEN12A8C1351B2,TRXUMZY128F42724C2,1.07190113117,0.846830180724,jon mclaughlin,perfect
953810,SOJEOVJ12A58A7EF69,TRPNEER128F42724C5,0.678952181743,-0.466827478673,jon mclaughlin,until you got love
953995,SOLUWSU12A81C22D30,TRAVGZZ128F42335D8,1.07190113117,0.846830180724,queen latifah,poetry man
953997,SODLMGH12A81C22D36,TRREPVY128F42335DA,1.07190113117,0.846830180724,queen latifah,quiet nights of quiet stars
954006,SOMAUQW12A81C22D4F,TRNUEMI128F42335E3,-1.93524985679,-0.655809808621,queen latifah,gone away
954894,SOFUNFS12A6D4FBECA,TRTPXBP128F4233C54,0.815392789182,0.662457175897,rooney,don't come around again
954896,SOBKSFV12AB018218E,TRWAZJF128F42269EB,1.17832480497,1.18331091453,rooney,love me or leave me
954898,SOCSLCN12A6D4FBEE1,TRIIYUK128F427FA4C,1.54125682076,1.70416465317,rooney,what for
955384,SOTPJQO12A8C141F9D,TRBOZEM128F92CFA48,0.722613176124,-0.0381602424484,nicole scherzinger / will.i.am,baby love
957064,SORBWKJ12A8C13849E,TRVLRNY128F428415F,0.37332522108,-0.923150665621,jay-jay johanson,wonderful combat
958021,SONYCOW12A8C137493,TRWLMUM128F427BEFD,1.54125682076,1.70416465317,dead or alive,you spin me round (like a record)
959463,SOACRJG12A8C137A8D,TRLCLLK128F428507D,-1.70057201199,1.84244440679,guano apes,crossing the deadline
959772,SOSKKVC12A58291BFE,TRZDMLR128F42854CB,0.815392789182,0.662457175897,brad paisley,i'm gonna miss her
959783,SOBXCVN12A58A7699E,TRRYJFF128F42854CF,-1.93524985679,-0.655809808621,brad paisley,you'll never leave harlan alive
959811,SOEMCAL12A8AE47563,TRNGHUW128F4259C4F,-0.726386074877,-0.563623306207,deacon blue,i'll never fall in love again
960581,SOZQFQD12A8C13895D,TRPTWBE128F4285B85,1.07190113117,0.846830180724,brad paisley,i wish you'd stay
960753,SOACEXI12AB018853A,TRSDBUT128F4285D3D,-1.40586029992,-0.674247109104,guano apes,never born
960943,SOTECHQ12A8C136D81,TRVPIMB128F4285EE7,-0.85464024587,0.717769077345,monica,street symphony
960952,SOTJLIH12A8C136D93,TRCLYRL128F4285EED,0.0440485551295,-0.305501099448,monica,for you i will
962165,SOARTSF12A8C13983F,TRFPMHD128F429215B,-0.719109242482,-0.194877296552,dido,here with me
962169,SOPNQEW12A8C13756E,TRRDYQW128F9302C5D,-0.517359064281,-0.0123480217725,dido,my lover's gone
962171,SODFUBZ12AF72A8EF1,TRZEYHH128F4293009,0.37332522108,0.32689830711,dido,all you want
962173,SOWRUTR12AB01860BE,TRFPLHY128F9302C67,0.114997670998,-0.237897664348,dido,thank you
962175,SOEGNWP12A8C13745A,TRCXRCX128F4287E37,-0.937869016407,-0.31702441225,monica,breaks my heart
962176,SOJURFD12A8C137580,TRWZLDT128F42884DC,-0.170254158956,-0.626310127848,dido,isobel
962177,SOZQBQZ12AB0185563,TRNVXKF128F42916C0,0.57525732009,-0.342375700414,monica,ain't gonna cry no more
962179,SOJYGHN12A8C13758C,TRWCPEY128F42884DF,-0.780962317853,-0.789480237121,dido,i'm no angel
962182,SOJLFMA12A8C1398A8,TRMQZZK128F429217C,0.0276756822368,-0.766433611517,dido,take my hand
962197,SOZNUFZ12AF72AAF1D,TRCMUDX128F4287E43,-0.867374702562,-0.548258889135,dido,honestly ok
962216,SOGENGP12A8C13B9E7,TRUKHTE128F428CD8B,-1.04019947199,-0.0658161931725,donell jones,u know what's up
962599,SOVUKFT12A8C13DCA2,TRMCTLB128F42AFEE3,0.829036849926,-0.946197291224,will ackerman,shella's pictures
962621,SOMAXOL12A8C138EBB,TRBZFCH128F428871D,0.57525732009,-0.342375700414,monica,u should've known better
962623,SODQCND12AB01869EC,TRURAEO128F9333CCB,-0.308877816114,-0.102690794138,monica,knock knock
964735,SOZVVAU12A8C1387DC,TRUYBTD128F4289EA2,1.07190113117,0.846830180724,aaron lines,you can't hide beautiful
966144,SODQUIC12A8C139504,TRQPOYB128F428A8DF,1.07190113117,0.846830180724,james ingram,i believe i can fly
966151,SOPUJXE12A58A7AED2,TRPQKDO128F428A8E3,-0.431674362809,0.0955101860516,james ingram,just once
966154,SOUYWXC12A8C13951B,TREPWQB128F428A8E4,1.30657897596,1.27549741695,james ingram,one hundred ways
967295,SOZRWMA12A8C137EA1,TRQSBCS128F428B049,-0.00143164735375,-0.840182813448,dido,hunter
967297,SOHFUGI12A8C137EA3,TRRKYRR128F428B04A,-0.162886366155,0.14851742494,dido,slide
967299,SOWAJDP12A8C13A3C5,TRPJIED128F9302C64,-0.480792981487,-0.994595204992,dido,my life
967740,SOQNWAC12A8C1311F7,TRLLHED12903CE7420,0.37332522108,-0.923150665621,phil coulter,in loving memory
969494,SOYAIPB12A8C143D84,TRWDPTD12903D018B5,-0.980165604713,0.519568097155,justin timberlake,cry me a river
970602,SOCAROW12A8C139934,TRDYMCG128F42927BA,-0.780962317853,-0.789480237121,patti smith,china bird
974502,SOKOUBP12A8C13A3D9,TRKMCPZ128F92C493A,-1.36219930554,-0.812526862724,patti smith group,ghost dance
977607,SODYEAJ12A8C136309,TRWZNCV128F4277E44,-1.05657234488,0.736206377828,julie doiron,too much
983448,SOUYXAB12A6702036D,TRMTLEF128E0786194,0.957291020918,0.390506993776,gwen stefani,what you waiting for?
983450,SOHGOXR12A6701FBBC,TRFJIOQ128E07899D5,0.815392789182,0.662457175897,gwen stefani,hollaback girl
983455,SOVTEHK12A6D4F614F,TRTGPMW128F1454355,0.950468990547,0.572575336043,gwen stefani,cool
983464,SORRZGD12A6310DBC3,TRABCUQ128E0783E2B,0.815392789182,0.662457175897,gwen stefani,harajuku girls
983743,SOURNIV12A679D7E88,TRXBVDK128E0793883,-1.48772466439,-0.360813000897,the brian setzer orchestra,since i don't have you
